credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,loss_of_customer,country_Germany,country_Spain
0.9709719879378339,0.9094529647414042,0.14396689994267647,-0.35137768533790775,0.3001655955354287,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.402724728535205,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.5431273517272992,0.9094529647414042,-0.7669310357885206,1.3798204770544504,1.2522201498607393,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.19986889181586295,2.014246001996579,1.7291894528490346,-0.5742230185220897
1.0437917615110386,-1.099447178289643,-0.42534430988932176,1.0335808445759787,0.8117725355668384,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-1.7317990569840842,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.3558765053962014,0.9094529647414042,-0.3114820679229221,0.6873412120975071,0.2579404747090214,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.281775919719356,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.314265206211513,-1.099447178289643,0.941002593707474,-1.7363362152517943,0.49563941950683393,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.7316641607472838,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.55485899609095,-1.099447178289643,-1.5639667295533182,-1.043856950294851,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.1212769419385813,2.014246001996579,-0.5782451970341633,1.7413016608870446
-1.161607095277446,-1.099447178289643,1.0548648356738737,-1.043856950294851,0.8148309570138564,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.1616885431211323,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.6796928936450152,-1.099447178289643,-0.9946555197213199,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.019189289450456802,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.2011629530210987,0.9094529647414042,-0.08375758399012281,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.7974305380071391,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.9951618985386924,0.9094529647414042,0.2578291419090761,1.726060109532922,1.0174035549976204,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.09765379788564897,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.29478837618664755,-1.099447178289643,-0.8807932777549203,-0.35137768533790775,0.024410051002354556,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.36590556871971597,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.8287167017999388,0.9094529647414042,0.03010465797627682,-1.3900965827733227,0.7206110694815675,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.9516048640050478,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.4424833647740927,-1.099447178289643,-0.3114820679229221,-0.005138052859436133,0.7714883668530884,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.4135770960187144,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.48203922251774534,0.9094529647414042,-0.3114820679229221,-0.005138052859436133,0.9077806944554196,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.6141755648322023,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-2.3579319468372373,0.9094529647414042,-0.42534430988932176,0.6873412120975071,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.457642099082872,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.3468025001675081,-1.099447178289643,0.599415867808275,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.5387418936261131,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.48203922251774534,0.9094529647414042,2.762798465169868,0.6873412120975071,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.5056121775106113,2.014246001996579,-0.5782451970341633,1.7413016608870446
-0.73509127863439,0.9094529647414042,0.8271403517410743,1.0335808445759787,0.4376165666110356,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.9156561379350907,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.5270347827109481,-1.099447178289643,-0.653068793822121,0.6873412120975071,0.3597030799849257,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.5714093815281461,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.3488579416085438,0.9094529647414042,-0.08375758399012281,-0.005138052859436133,0.47129476929414643,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.2641304342922981,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.1387460042440661,0.9094529647414042,0.7132781097746747,0.6873412120975071,0.017632659568451465,2.699462854143848,-1.5465476304505907,-1.0073948825458392,-0.7433882546451068,2.014246001996579,-0.5782451970341633,1.7413016608870446
-2.139472626117623,-1.099447178289643,-0.5392065518557214,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.39153272467534367,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.5340533464986058,-1.099447178289643,-0.19761982595652247,-1.043856950294851,0.46202850529977063,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.8203745452320814,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.7233596342707391,0.9094529647414042,-0.08375758399012281,-0.005138052859436133,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,1.2190027555669976,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.7142856290420458,-1.099447178289643,0.2578291419090761,-0.6976173178163794,0.5403002229555048,-0.9384725097463684,0.6465339160493652,0.9925556633216163,1.5932907911171168,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.4750206587300876,-1.099447178289643,2.19348725533787,-1.043856950294851,-1.224427055778259,2.699462854143848,0.6465339160493652,-1.0073948825458392,-0.5814747005416826,2.014246001996579,-0.5782451970341633,1.7413016608870446
-0.23575568841812936,0.9094529647414042,-1.4501044875869185,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.6666510499986578,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.4854234835262597,-1.099447178289643,-1.1085177616877195,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.5396931987231541,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.7629154920143919,0.9094529647414042,-0.7669310357885206,1.3798204770544504,0.9891443175855384,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.5155324019008456,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.8703280009846273,0.9094529647414042,0.2578291419090761,0.6873412120975071,0.734392390218734,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.6684013403057402,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.3350708558038573,-1.099447178289643,1.9657627714050707,-1.7363362152517943,0.9111166007608054,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.34322192894847,2.014246001996579,-0.5782451970341633,1.7413016608870446
1.3974878045808898,0.9094529647414042,-0.19761982595652247,-1.043856950294851,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.6656396960189966,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.9119393001693157,-1.099447178289643,-0.653068793822121,-1.7363362152517943,1.1519149809338933,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.5906245044160312,2.014246001996579,-0.5782451970341633,-0.5742230185220897
1.7719894972430852,-1.099447178289643,-0.7669310357885206,-1.043856950294851,-0.12013392650194986,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.2978110925527302,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.5270347827109481,-1.099447178289643,2.3073494973042696,1.0335808445759787,0.6776436926800931,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-1.632191919100275,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.26696416280664564,0.9094529647414042,-0.653068793822121,0.6873412120975071,0.4891425569337861,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.6030614971116866,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.2726539070268246,-1.099447178289643,0.37169138387547573,0.6873412120975071,1.8234033453207017,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.7397187641004977,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.7837211416067361,-1.099447178289643,1.7380382874722715,-1.3900965827733227,0.5945683788878502,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-1.247012750782102,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.10051896606789211,-1.099447178289643,0.2578291419090761,-0.35137768533790775,0.3951468041109985,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.8413526484080883,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.017296367698515332,-1.099447178289643,0.941002593707474,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.582344746501973,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-2.253903698875516,0.9094529647414042,-0.5392065518557214,-0.6976173178163794,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.6925093111685126,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.9085550391608013,-1.099447178289643,0.03010465797627682,0.6873412120975071,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.5367178327578536,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.1582228342689316,-1.099447178289643,2.535073981237069,1.726060109532922,1.4818633823904024,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.193509357025844,2.014246001996579,-0.5782451970341633,1.7413016608870446
-1.4944974887549531,0.9094529647414042,-0.7669310357885206,1.3798204770544504,0.5633583815904262,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.8680416865326339,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.4646178339339155,-1.099447178289643,-1.2223800036541193,0.3411015796190355,1.5361680663526018,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.1972411185387943,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.04512058107851725,0.9094529647414042,-0.42534430988932176,0.6873412120975071,0.6665128970565711,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.849640596709539,2.014246001996579,1.7291894528490346,-0.5742230185220897
0.48203922251774534,0.9094529647414042,1.510313803539472,-1.3900965827733227,1.1452535820158434,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.8087054992427893,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.5257059631434693,0.9094529647414042,0.4855536258418754,0.6873412120975071,0.8789363677230382,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.862141540690833,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.09713470505937773,0.9094529647414042,0.03010465797627682,0.3411015796190355,0.53579654116938,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.9480880009036227,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.01391210669000096,-1.099447178289643,-0.42534430988932176,0.3411015796190355,0.3365991011020294,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.073519713808729,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.1907601282249266,-1.099447178289643,0.4855536258418754,1.3798204770544504,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,0.6175993479926216,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.5894517314879807,0.9094529647414042,-0.3114820679229221,-1.043856950294851,0.9200449804790279,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.6039184096100385,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.095805885491899,0.9094529647414042,-0.653068793822121,-1.7363362152517943,0.5303307943864322,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.7635922689777225,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.09011614127172,-1.099447178289643,-0.5392065518557214,-0.35137768533790775,0.13107269923043532,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-0.696089218604877,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.712956809474567,0.9094529647414042,-0.08375758399012281,-1.3900965827733227,0.4007178092957634,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-0.8472374967384995,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.5951414757081597,0.9094529647414042,1.9657627714050707,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.32420490034205346,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.22535286362195728,0.9094529647414042,2.421211739270669,1.3798204770544504,0.5964925088814955,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.29110995129789163,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-0.7246884538382179,-1.099447178289643,0.7132781097746747,0.6873412120975071,1.8086516286325356,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.9574200823825926,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.1699544786325824,0.9094529647414042,-0.7669310357885206,-0.6976173178163794,0.3698918369437822,-0.9384725097463684,0.6465339160493652,0.9925556633216163,1.55677858663092,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.1699544786325824,0.9094529647414042,-0.3114820679229221,-0.35137768533790775,0.33899376979603574,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.7455629349574409,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.29478837618664755,0.9094529647414042,-0.9946555197213199,-0.6976173178163794,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.6330288784432483,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.30519120098281965,-1.099447178289643,0.599415867808275,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.7186554815997074,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.06931049167937581,0.9094529647414042,-0.653068793822121,-0.6976173178163794,0.9650076208059695,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.4935013779692987,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.8287167017999388,-1.099447178289643,-0.8807932777549203,-0.35137768533790775,0.1494732136376084,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.7824931354513339,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.24615851321430146,-1.099447178289643,-0.3114820679229221,0.6873412120975071,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.5230719109665263,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.1928155696659624,0.9094529647414042,0.14396689994267647,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.2681660799976635,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.5374376075071202,0.9094529647414042,-0.5392065518557214,-0.35137768533790775,-0.39628390967318855,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.2002630723796907,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.9709719879378339,0.9094529647414042,-0.42534430988932176,-0.6976173178163794,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.2665320276446708,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.6068731200718105,-1.099447178289643,-0.42534430988932176,-1.043856950294851,0.5646402270591317,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.7487580288136118,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.024314931486173055,0.9094529647414042,-0.7669310357885206,-1.043856950294851,1.2546958851473173,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-1.3023654050629492,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.027699192494687427,0.9094529647414042,-0.7669310357885206,0.6873412120975071,0.7891246764251498,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.5193929754131116,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.12834317944789403,-1.099447178289643,-0.08375758399012281,1.0335808445759787,1.2637038895621961,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.32357961456399864,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.3917980603607108,-1.099447178289643,0.599415867808275,-0.35137768533790775,1.0294433858904133,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-1.3901338336493254,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.3189782867875061,0.9094529647414042,-1.1085177616877195,1.3798204770544504,-0.0724720570215583,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,1.566356393279095,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.10753752985554983,0.9094529647414042,1.510313803539472,0.3411015796190355,1.124366918629371,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.557674032678916,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.1907601282249266,0.9094529647414042,0.8271403517410743,-1.3900965827733227,0.7613800356441744,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.18737839574098594,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.210236958249792,-1.099447178289643,-0.5392065518557214,-1.3900965827733227,1.09467363562419,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.5628486855520312,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.024314931486173055,0.9094529647414042,0.599415867808275,-1.7363362152517943,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.2557850043873227,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.29478837618664755,0.9094529647414042,2.3073494973042696,1.0335808445759787,0.7918325569540918,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.22762553089108256,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.37801097455602434,0.9094529647414042,-1.1085177616877195,0.6873412120975071,0.5077170601147393,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.2636317585534653,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.9384346939818389,-1.099447178289643,0.03010465797627682,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.9336223697208899,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
2.073671416332076,0.9094529647414042,-1.1085177616877195,1.0335808445759787,-0.1407692193671878,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.6365347697915742,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.12834317944789403,-1.099447178289643,1.7380382874722715,0.3411015796190355,1.1819407010528806,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.8902940028732614,2.014246001996579,-0.5782451970341633,1.7413016608870446
-1.0783844969080691,-1.099447178289643,-1.7916912134861174,0.6873412120975071,1.039143660555296,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.31360424645504764,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.24615851321430146,-1.099447178289643,0.37169138387547573,0.3411015796190355,-1.224427055778259,2.699462854143848,0.6465339160493652,0.9925556633216163,0.6709742774202772,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.5860674704794663,0.9094529647414042,-0.08375758399012281,-1.3900965827733227,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.6352166543068785,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.22535286362195728,-1.099447178289643,0.599415867808275,-1.7363362152517943,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.0228263306829062,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.37801097455602434,-1.099447178289643,-0.19761982595652247,-0.35137768533790775,0.33214700714754075,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.6417555871850132,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.6518686802650132,-1.099447178289643,-0.19761982595652247,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.13153230090763454,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.5465116127358136,-1.099447178289643,-0.5392065518557214,0.3411015796190355,0.7820699603435366,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.0192589773028669,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.4807104029502667,0.9094529647414042,1.851900529438671,-1.043856950294851,0.84174778932879,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-1.4162207841234287,2.014246001996579,1.7291894528490346,-0.5742230185220897
0.7941239664029082,0.9094529647414042,2.421211739270669,-0.005138052859436133,1.220084134964375,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.4914740521399038,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.19414438923344096,-1.099447178289643,-0.653068793822121,-1.3900965827733227,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.4007103244217498,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.8377907070286323,-1.099447178289643,-0.08375758399012281,-0.005138052859436133,1.061595902484475,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.18862601209603166,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
2.073671416332076,-1.099447178289643,-0.7669310357885206,-1.3900965827733227,0.8597463351969075,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.6624966368340228,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.6934799794497016,0.9094529647414042,-0.19761982595652247,1.3798204770544504,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.09936468546630373,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.6484844192564988,-1.099447178289643,-0.653068793822121,-1.3900965827733227,0.6515439347171657,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.8597260984094675,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.9501663383454897,0.9094529647414042,-1.5639667295533182,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.6693793001119,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.4542150091377434,-1.099447178289643,0.14396689994267647,1.726060109532922,-1.224427055778259,2.699462854143848,0.6465339160493652,-1.0073948825458392,0.5673750105698212,2.014246001996579,-0.5782451970341633,-0.5742230185220897
1.1478200094727595,-1.099447178289643,-0.42534430988932176,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.6753718684639223,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.5270347827109481,0.9094529647414042,1.2825893196066729,0.6873412120975071,0.22097587081361694,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.15218811333231705,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.006893542902343234,0.9094529647414042,0.4855536258418754,-0.35137768533790775,1.8921934758587082,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.2332370899151317,2.014246001996579,-0.5782451970341633,1.7413016608870446
2.073671416332076,0.9094529647414042,2.07962501337147,-1.3900965827733227,1.4950500011678338,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.9690958299256253,2.014246001996579,1.7291894528490346,-0.5742230185220897
-1.5569144375319857,-1.099447178289643,-0.42534430988932176,-0.005138052859436133,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.2641567413307033,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-2.4203488956142696,0.9094529647414042,-0.42534430988932176,1.0335808445759787,1.2744407271795257,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.9405617991352371,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.5223217021349549,0.9094529647414042,2.421211739270669,-0.35137768533790775,0.8474402341917551,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.11260945315390793,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.4286962789694062,-1.099447178289643,0.4855536258418754,0.3411015796190355,0.9969015573992196,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.6146195403332175,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.5028448721100895,0.9094529647414042,0.599415867808275,-1.043856950294851,0.9622539200290522,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.30050148446885366,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.36058958597219454,0.9094529647414042,-2.247140181351716,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.265415483148578,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.0035092818938288624,-1.099447178289643,0.37169138387547573,-0.35137768533790775,-0.6057383564393867,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.08299443609038007,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.03471775628234515,-1.099447178289643,-1.1085177616877195,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.8902783576911585,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.2635799017981313,-1.099447178289643,-0.42534430988932176,1.0335808445759787,0.10386572541521123,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.1440244573109076,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.5964702952756383,-1.099447178289643,1.851900529438671,1.0335808445759787,1.101053063785469,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.4382160358821373,2.014246001996579,1.7291894528490346,-0.5742230185220897
-1.5777200871243298,-1.099447178289643,0.4855536258418754,-1.7363362152517943,1.133679002871722,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.4816604088122287,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.39881662414836855,0.9094529647414042,0.14396689994267647,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.6689926122534253,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
2.073671416332076,0.9094529647414042,1.851900529438671,0.6873412120975071,0.5088249168096649,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-1.321306679364486,2.014246001996579,-0.5782451970341633,1.7413016608870446
-1.5465116127358136,0.9094529647414042,-0.8807932777549203,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.5882348098930852,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.07971331647554791,0.9094529647414042,-0.42534430988932176,0.6873412120975071,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,0.003505264037619243,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.1582228342689316,0.9094529647414042,-1.1085177616877195,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.1787259725960757,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.7109013680335314,0.9094529647414042,1.2825893196066729,-0.005138052859436133,0.47249378585305096,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.457711980896266,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.4390991037655783,0.9094529647414042,-1.2223800036541193,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.06086258765194626,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.0159675481310366,0.9094529647414042,0.4855536258418754,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.6066256055194923,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-2.1082641517291068,0.9094529647414042,-1.4501044875869185,-1.043856950294851,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.08494911886630102,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
